> assign100.txt | 07 April 2024, 17:45:24 | Seed=5629688496188513718 | n=100
0.05		1.2185374149659864
0.06		1.3435374149659864
0.07		1.3069727891156462
0.08		1.2534013605442176
0.09		1.3120748299319729
0.1		1.284013605442177
> assign600.txt | 07 April 2024, 18:03:36 | Seed=7048613229051978319 | n=600
0		1.0
0.01		1.155612244897959
0.02		1.2032312925170068
0.03		1.1488095238095237
0.04		1.276360544217687
0.05		1.2772108843537415
0.06		1.2925170068027212
0.07		1.1768707482993197
0.08		1.215986394557823
0.09		1.223639455782313
0.1		1.2950680272108843
> assign600.txt | 07 April 2024, 18:03:55 | Seed=99939064011800396 | n=600
0		1.0
0.01		1.1904761904761905
0.02		1.1624149659863945
0.03		1.1879251700680271
0.04		1.2653061224489797
0.05		1.1734693877551021
0.06		1.2874149659863945
0.07		1.2848639455782314
0.08		1.385204081632653
0.09		1.2448979591836735
0.1		1.2984693877551021
> assign600.txt | 07 April 2024, 18:04:14 | Seed=7027696147270804698 | n=600
0		1.0
0.01		1.1054421768707483
0.02		1.1062925170068028
0.03		1.2619047619047619
0.04		1.2066326530612246
0.05		1.2585034013605443
0.06		1.348639455782313
0.07		1.2695578231292517
0.08		1.2380952380952381
0.09		1.2984693877551021
0.1		1.3681972789115646
> assign600.txt | 07 April 2024, 18:04:34 | Seed=7411679501936118084 | n=600
0		1.0
0.01		1.1181972789115646
0.02		1.1386054421768708
0.03		1.2704081632653061
0.04		1.1113945578231292
0.05		1.2040816326530612
0.06		1.3248299319727892
0.07		1.3265306122448979
0.08		1.278061224489796
0.09		1.2091836734693877
0.1		1.2933673469387754
> assign600.txt | 07 April 2024, 18:04:55 | Seed=6247210607171103877 | n=600
0		1.0
0.01		1.2023809523809523
0.02		1.2091836734693877
0.03		1.1411564625850341
0.04		1.2534013605442176
0.05		1.1904761904761905
0.06		1.2202380952380953
0.07		1.3316326530612246
0.08		1.2023809523809523
0.09		1.2321428571428572
0.1		1.254251700680272
> assign600.txt | 07 April 2024, 18:05:16 | Seed=715749505615827589 | n=600
0		1.0
0.01		1.092687074829932
0.02		1.2066326530612246
0.03		1.2312925170068028
0.04		1.288265306122449
0.05		1.1428571428571428
0.06		1.189625850340136
0.07		1.2729591836734695
0.08		1.1964285714285714
0.09		1.3418367346938775
0.1		1.2746598639455782
> assign600.txt | 07 April 2024, 18:05:37 | Seed=503212800386973066 | n=600
0		1.0
0.01		1.1284013605442176
0.02		1.223639455782313
0.03		1.1802721088435375
0.04		1.1989795918367347
0.05		1.2346938775510203
0.06		1.2789115646258504
0.07		1.2151360544217686
0.08		1.219387755102041
0.09		1.3001700680272108
0.1		1.2389455782312926
> assign600.txt | 07 April 2024, 18:05:56 | Seed=6937723650600647882 | n=600
0		1.0
0.01		1.0952380952380953
0.02		1.2261904761904763
0.03		1.1768707482993197
0.04		1.2074829931972788
0.05		1.2363945578231292
0.06		1.2585034013605443
0.07		1.3052721088435375
0.08		1.3001700680272108
0.09		1.248299319727891
0.1		1.2704081632653061
> assign600.txt | 07 April 2024, 18:06:16 | Seed=7487203478673696465 | n=600
0		1.0
0.01		1.1326530612244898
0.02		1.1326530612244898
0.03		1.2406462585034013
0.04		1.2848639455782314
0.05		1.2678571428571428
0.06		1.3350340136054422
0.07		1.1964285714285714
0.08		1.310374149659864
0.09		1.3333333333333333
0.1		1.2227891156462585
> assign600.txt | 07 April 2024, 18:06:36 | Seed=5852036743279041407 | n=600
0		1.0
0.01		1.1113945578231292
0.02		1.1768707482993197
0.03		1.2491496598639455
0.04		1.1547619047619047
0.05		1.2950680272108843
0.06		1.2202380952380953
0.07		1.2704081632653061
0.08		1.3171768707482994
0.09		1.3494897959183674
0.1		1.3630952380952381
> assign600.txt | 07 April 2024, 18:06:56 | Seed=6410182276134804568 | n=600
0		1.0
0.01		1.0739795918367347
0.02		1.1496598639455782
0.03		1.2312925170068028
0.04		1.2712585034013606
0.05		1.2797619047619047
0.06		1.2984693877551021
0.07		1.2142857142857142
0.08		1.320578231292517
0.09		1.2576530612244898
0.1		1.3477891156462585
> assign600.txt | 07 April 2024, 18:07:16 | Seed=7498353048504947514 | n=600
0		1.0
0.01		1.064625850340136
0.02		1.159013605442177
0.03		1.2414965986394557
0.04		1.2423469387755102
0.05		1.2508503401360545
0.06		1.2755102040816326
0.07		1.2202380952380953
0.08		1.308673469387755
0.09		1.2797619047619047
0.1		1.2355442176870748
> assign600.txt | 07 April 2024, 18:07:37 | Seed=4595413589133040715 | n=600
0		1.0
0.01		1.1241496598639455
0.02		1.1377551020408163
0.03		1.2312925170068028
0.04		1.1811224489795917
0.05		1.211734693877551
0.06		1.3265306122448979
0.07		1.2661564625850341
0.08		1.3112244897959184
0.09		1.3010204081632653
0.1		1.3001700680272108
> assign600.txt | 07 April 2024, 18:08:01 | Seed=5938609787205645008 | n=600
0		1.0
0.01		1.1420068027210883
0.02		1.1564625850340136
0.03		1.2678571428571428
0.04		1.2006802721088434
0.05		1.1998299319727892
0.06		1.2491496598639455
0.07		1.248299319727891
0.08		1.1972789115646258
0.09		1.3613945578231292
0.1		1.2363945578231292
> assign600.txt | 07 April 2024, 18:08:21 | Seed=29366123155998501 | n=600
0		1.0
0.01		1.0816326530612246
0.02		1.1785714285714286
0.03		1.1879251700680271
0.04		1.2661564625850341
0.05		1.2465986394557824
0.06		1.254251700680272
0.07		1.215986394557823
0.08		1.379251700680272
0.09		1.2899659863945578
0.1		1.254251700680272
> assign600.txt | 07 April 2024, 18:08:44 | Seed=3303707212295979681 | n=600
0		1.0
0.01		1.129251700680272
0.02		1.090986394557823
0.03		1.2695578231292517
0.04		1.163265306122449
0.05		1.28656462585034
0.06		1.276360544217687
0.07		1.2593537414965987
0.08		1.2508503401360545
0.09		1.2363945578231292
0.1		1.4481292517006803
> assign600.txt | 07 April 2024, 18:09:05 | Seed=6981525761410015858 | n=600
0		1.0
0.01		1.0620748299319729
0.02		1.1887755102040816
0.03		1.2083333333333333
0.04		1.1479591836734695
0.05		1.2244897959183674
0.06		1.379251700680272
0.07		1.2848639455782314
0.08		1.272108843537415
0.09		1.2295918367346939
0.1		1.3656462585034013
> assign600.txt | 07 April 2024, 18:09:26 | Seed=8171949614278033412 | n=600
0		1.0
0.01		1.1564625850340136
0.02		1.1743197278911566
0.03		1.2738095238095237
0.04		1.336734693877551
0.05		1.2321428571428572
0.06		1.2585034013605443
0.07		1.254251700680272
0.08		1.2304421768707483
0.09		1.2474489795918366
0.1		1.3324829931972788
> assign600.txt | 07 April 2024, 18:09:49 | Seed=3034965809624097478 | n=600
0		1.0
0.01		1.1301020408163265
0.02		1.1241496598639455
0.03		1.1624149659863945
0.04		1.2270408163265305
0.05		1.2797619047619047
0.06		1.3078231292517006
0.07		1.320578231292517
0.08		1.3120748299319729
0.09		1.2049319727891157
0.1		1.244047619047619
> assign700.txt | 07 April 2024, 18:10:34 | Seed=5629688496188513718 | n=700
0		1.0
0.01		1.1938325991189427
0.02		1.0969162995594715
0.03		1.1350954478707782
0.04		1.2283406754772395
0.05		1.209985315712188
0.06		1.222466960352423
0.07		1.209985315712188
0.08		1.2782672540381792
0.09		1.223201174743025
0.1		1.277533039647577
> assign700.txt | 07 April 2024, 18:11:07 | Seed=7931314243069235348 | n=700
0		1.0
0.01		1.196035242290749
0.02		1.1519823788546255
0.03		1.155653450807636
0.04		1.1490455212922173
0.05		1.1549192364170338
0.06		1.2327459618208516
0.07		1.2217327459618208
0.08		1.1997063142437592
0.09		1.2041116005873715
0.1		1.290014684287812
> assign700.txt | 07 April 2024, 18:11:40 | Seed=7282458632107656062 | n=700
0		1.0
0.01		1.223935389133627
0.02		1.1747430249632893
0.03		1.1791483113069017
0.04		1.1945668135095449
0.05		1.1659324522760646
0.06		1.2019089574155652
0.07		1.2474302496328928
0.08		1.2533039647577093
0.09		1.169603524229075
0.1		1.2694566813509545
> assign700.txt | 07 April 2024, 18:12:11 | Seed=5954900385700141973 | n=700
0		1.0
0.01		1.236417033773862
0.02		1.1138032305433188
0.03		1.1563876651982379
0.04		1.1483113069016153
0.05		1.2804698972099853
0.06		1.2709251101321586
0.07		1.1857562408223201
0.08		1.2114537444933922
0.09		1.2180616740088106
0.1		1.183553597650514
> assign700.txt | 07 April 2024, 18:12:42 | Seed=1149710446201368932 | n=700
0		1.0
0.01		1.0903083700440528
0.02		1.1226138032305433
0.03		1.1622613803230544
0.04		1.2283406754772395
0.05		1.2063142437591776
0.06		1.224669603524229
0.07		1.2826725403817916
0.08		1.2437591776798824
0.09		1.2863436123348018
0.1		1.2393538913362703
> assign700.txt | 07 April 2024, 18:13:13 | Seed=2012790549634110290 | n=700
0		1.0
0.01		1.1101321585903083
0.02		1.1299559471365639
0.03		1.2063142437591776
0.04		1.2591776798825256
0.05		1.2187958883994126
0.06		1.209985315712188
0.07		1.2834067547723935
0.08		1.2599118942731278
0.09		1.2870778267254037
0.1		1.28928046989721
> assign700.txt | 07 April 2024, 18:13:43 | Seed=6209486078634014597 | n=700
0		1.0
0.01		1.0741556534508077
0.02		1.1027900146842877
0.03		1.1784140969162995
0.04		1.2606461086637297
0.05		1.1806167400881058
0.06		1.171071953010279
0.07		1.237151248164464
0.08		1.2320117474302497
0.09		1.2951541850220265
0.1		1.3054331864904551
> assign700.txt | 07 April 2024, 18:14:14 | Seed=4375073058820069451 | n=700
0		1.0
0.01		1.0712187958883994
0.02		1.1519823788546255
0.03		1.1930983847283407
0.04		1.1637298091042585
0.05		1.2151248164464024
0.06		1.238619676945668
0.07		1.2745961820851688
0.08		1.2569750367107195
0.09		1.2048458149779735
0.1		1.2261380323054332
> assign700.txt | 07 April 2024, 18:14:44 | Seed=2279309657326067838 | n=700
0		1.0
0.01		1.0587371512481645
0.02		1.1417033773861969
0.03		1.1894273127753303
0.04		1.2173274596182084
0.05		1.248898678414097
0.06		1.2687224669603525
0.07		1.196769456681351
0.08		1.2577092511013215
0.09		1.261380323054332
0.1		1.2547723935389135
> assign700.txt | 07 April 2024, 18:15:14 | Seed=4592752567138265061 | n=700
0		1.0
0.01		1.0873715124816445
0.02		1.1791483113069017
0.03		1.1901615271659325
0.04		1.1593245227606461
0.05		1.2723935389133627
0.06		1.236417033773862
0.07		1.209985315712188
0.08		1.2540381791483113
0.09		1.2907488986784141
0.1		1.3612334801762114
> assign700.txt | 07 April 2024, 18:15:44 | Seed=3528437333303452535 | n=700
0		1.0
0.01		1.1116005873715125
0.02		1.170337738619677
0.03		1.1806167400881058
0.04		1.2209985315712188
0.05		1.2114537444933922
0.06		1.2209985315712188
0.07		1.2041116005873715
0.08		1.2415565345080763
0.09		1.2958883994126285
0.1		1.2466960352422907
> assign700.txt | 07 April 2024, 18:16:15 | Seed=7048613229051978319 | n=700
0		1.0
0.01		1.1527165932452277
0.02		1.197503671071953
0.03		1.1071953010279
0.04		1.1923641703377386
0.05		1.1681350954478709
0.06		1.290014684287812
0.07		1.2334801762114538
0.08		1.2180616740088106
0.09		1.3186490455212923
0.1		1.2459618208516887
> assign700.txt | 07 April 2024, 18:16:46 | Seed=99939064011800396 | n=700
0		1.0
0.01		1.0969162995594715
0.02		1.117474302496329
0.03		1.1549192364170338
0.04		1.2665198237885462
0.05		1.2444933920704846
0.06		1.2209985315712188
0.07		1.212187958883994
0.08		1.2856093979441998
0.09		1.2863436123348018
0.1		1.238619676945668
> assign700.txt | 07 April 2024, 18:17:16 | Seed=7027696147270804698 | n=700
0		1.0
0.01		1.1204111600587372
0.02		1.1615271659324522
0.03		1.2276064610866373
0.04		1.1688693098384728
0.05		1.209985315712188
0.06		1.2019089574155652
0.07		1.171071953010279
0.08		1.2437591776798824
0.09		1.2694566813509545
0.1		1.2356828193832599
> assign700.txt | 07 April 2024, 18:17:46 | Seed=7411679501936118084 | n=700
0		1.0
0.01		1.1637298091042585
0.02		1.196035242290749
0.03		1.1938325991189427
0.04		1.1527165932452277
0.05		1.1637298091042585
0.06		1.313509544787078
0.07		1.223201174743025
0.08		1.2812041116005874
0.09		1.1872246696035242
0.1		1.3076358296622614
> assign700.txt | 07 April 2024, 18:18:16 | Seed=6247210607171103877 | n=700
0		1.0
0.01		1.1108663729809105
0.02		1.1240822320117474
0.03		1.1306901615271658
0.04		1.2004405286343611
0.05		1.2606461086637297
0.06		1.1989720998531572
0.07		1.2393538913362703
0.08		1.1732745961820852
0.09		1.3113069016152716
0.1		1.2136563876651982
> assign700.txt | 07 April 2024, 18:18:45 | Seed=715749505615827589 | n=700
0		1.0
0.01		1.1395007342143906
0.02		1.157856093979442
0.03		1.1541850220264318
0.04		1.2723935389133627
0.05		1.1637298091042585
0.06		1.2547723935389135
0.07		1.2525697503671072
0.08		1.2408223201174744
0.09		1.2723935389133627
0.1		1.2584434654919237
> assign700.txt | 07 April 2024, 18:19:16 | Seed=503212800386973066 | n=700
0		1.0
0.01		1.1101321585903083
0.02		1.2070484581497798
0.03		1.1997063142437592
0.04		1.2687224669603525
0.05		1.2114537444933922
0.06		1.3245227606461087
0.07		1.2393538913362703
0.08		1.209985315712188
0.09		1.2342143906020557
0.1		1.2320117474302497
> assign700.txt | 07 April 2024, 18:19:45 | Seed=6937723650600647882 | n=700
0		1.0
0.01		1.1064610866372981
0.02		1.1894273127753303
0.03		1.2048458149779735
0.04		1.2019089574155652
0.05		1.2562408223201176
0.06		1.2804698972099853
0.07		1.1204111600587372
0.08		1.2907488986784141
0.09		1.2268722466960353
0.1		1.3069016152716593
> assign700.txt | 07 April 2024, 18:20:14 | Seed=7487203478673696465 | n=700
0		1.0
0.01		1.1776798825256976
0.02		1.1879588839941262
0.03		1.1372980910425845
0.04		1.1930983847283407
0.05		1.2290748898678414
0.06		1.186490455212922
0.07		1.2591776798825256
0.08		1.301762114537445
0.09		1.2606461086637297
0.1		1.2518355359765052
> assign700.txt | 07 April 2024, 18:20:44 | Seed=5852036743279041407 | n=700
0		1.0
0.01		1.1152716593245227
0.02		1.172540381791483
0.03		1.208516886930984
0.04		1.2474302496328928
0.05		1.2584434654919237
0.06		1.248898678414097
0.07		1.2334801762114538
0.08		1.2356828193832599
0.09		1.3113069016152716
0.1		1.234948604992658
> assign700.txt | 07 April 2024, 18:21:13 | Seed=6410182276134804568 | n=700
0		1.0
0.01		1.1431718061674008
0.02		1.198237885462555
0.03		1.1593245227606461
0.04		1.145374449339207
0.05		1.1674008810572687
0.06		1.2393538913362703
0.07		1.2599118942731278
0.08		1.1659324522760646
0.09		1.2415565345080763
0.1		1.223935389133627
> assign700.txt | 07 April 2024, 18:21:42 | Seed=7498353048504947514 | n=700
0		1.0
0.01		1.0726872246696035
0.02		1.1688693098384728
0.03		1.1886930983847284
0.04		1.2129221732745963
0.05		1.2136563876651982
0.06		1.265051395007342
0.07		1.3002936857562408
0.08		1.2452276064610865
0.09		1.1953010279001468
0.1		1.2540381791483113
> assign700.txt | 07 April 2024, 18:22:11 | Seed=4595413589133040715 | n=700
0		1.0
0.01		1.1101321585903083
0.02		1.1395007342143906
0.03		1.133627019089574
0.04		1.2261380323054332
0.05		1.1872246696035242
0.06		1.2283406754772395
0.07		1.2665198237885462
0.08		1.2922173274596183
0.09		1.2195301027900147
0.1		1.222466960352423
> assign700.txt | 07 April 2024, 18:22:40 | Seed=5938609787205645008 | n=700
0		1.0
0.01		1.1343612334801763
0.02		1.1828193832599119
0.03		1.2819383259911894
0.04		1.2180616740088106
0.05		1.2540381791483113
0.06		1.196769456681351
0.07		1.2709251101321586
0.08		1.2283406754772395
0.09		1.2077826725403817
0.1		1.2268722466960353
> assign700.txt | 07 April 2024, 18:23:09 | Seed=29366123155998501 | n=700
0		1.0
0.01		1.1071953010279
0.02		1.1593245227606461
0.03		1.169603524229075
0.04		1.1754772393538913
0.05		1.223935389133627
0.06		1.224669603524229
0.07		1.1387665198237886
0.08		1.223935389133627
0.09		1.2518355359765052
0.1		1.2055800293685757
> assign700.txt | 07 April 2024, 18:23:38 | Seed=3303707212295979681 | n=700
0		1.0
0.01		1.10352422907489
0.02		1.208516886930984
0.03		1.222466960352423
0.04		1.2033773861967694
0.05		1.160058737151248
0.06		1.2819383259911894
0.07		1.183553597650514
0.08		1.303230543318649
0.09		1.2481644640234948
0.1		1.2437591776798824
> assign700.txt | 07 April 2024, 18:24:07 | Seed=6981525761410015858 | n=700
0		1.0
0.01		1.079295154185022
0.02		1.1798825256975036
0.03		1.234948604992658
0.04		1.1857562408223201
0.05		1.1894273127753303
0.06		1.263582966226138
0.07		1.2481644640234948
0.08		1.2026431718061674
0.09		1.2606461086637297
0.1		1.275330396475771
> assign700.txt | 07 April 2024, 18:24:36 | Seed=8171949614278033412 | n=700
0		1.0
0.01		1.0726872246696035
0.02		1.1284875183553598
0.03		1.2033773861967694
0.04		1.2342143906020557
0.05		1.212187958883994
0.06		1.234948604992658
0.07		1.2136563876651982
0.08		1.2430249632892805
0.09		1.2555066079295154
0.1		1.3267254038179148
> assign700.txt | 07 April 2024, 18:25:05 | Seed=3034965809624097478 | n=700
0		1.0
0.01		1.1365638766519823
0.02		1.1116005873715125
0.03		1.1483113069016153
0.04		1.1828193832599119
0.05		1.1519823788546255
0.06		1.2276064610866373
0.07		1.2327459618208516
0.08		1.2555066079295154
0.09		1.1607929515418502
0.1		1.276798825256975
> assign800.txt | 07 April 2024, 18:26:06 | Seed=5629688496188513718 | n=800
0		1.0
0.01		1.094716494845361
0.02		1.160438144329897
0.03		1.1739690721649485
0.04		1.1591494845360826
0.05		1.2306701030927836
0.06		1.226159793814433
0.07		1.190721649484536
0.08		1.2139175257731958
0.09		1.2242268041237114
0.1		1.2016752577319587
> assign800.txt | 07 April 2024, 18:26:46 | Seed=7931314243069235348 | n=800
0		1.0
0.01		1.110180412371134
0.02		1.2480670103092784
0.03		1.2184278350515463
0.04		1.193298969072165
0.05		1.175257731958763
0.06		1.2248711340206186
0.07		1.1939432989690721
0.08		1.2474226804123711
0.09		1.2828608247422681
0.1		1.2293814432989691
> assign800.txt | 07 April 2024, 18:27:24 | Seed=7282458632107656062 | n=800
0		1.0
0.01		1.1243556701030928
0.02		1.097938144329897
0.03		1.1759020618556701
0.04		1.1507731958762886
0.05		1.208762886597938
0.06		1.1778350515463918
0.07		1.2210051546391754
0.08		1.2074742268041236
0.09		1.2081185567010309
0.1		1.1990979381443299
> assign800.txt | 07 April 2024, 18:28:02 | Seed=5954900385700141973 | n=800
0		1.0
0.01		1.1204896907216495
0.02		1.134020618556701
0.03		1.1475515463917525
0.04		1.2435567010309279
0.05		1.1875
0.06		1.2744845360824741
0.07		1.148840206185567
0.08		1.2016752577319587
0.09		1.2300257731958764
0.1		1.2210051546391754
> assign800.txt | 07 April 2024, 18:28:42 | Seed=1149710446201368932 | n=800
0		1.0
0.01		1.119201030927835
0.02		1.1559278350515463
0.03		1.244201030927835
0.04		1.1707474226804124
0.05		1.137242268041237
0.06		1.1894329896907216
0.07		1.244201030927835
0.08		1.202319587628866
0.09		1.228737113402062
0.1		1.2242268041237114
> assign800.txt | 07 April 2024, 18:29:21 | Seed=2012790549634110290 | n=800
0		1.0
0.01		1.0934278350515463
0.02		1.1391752577319587
0.03		1.139819587628866
0.04		1.172680412371134
0.05		1.1984536082474226
0.06		1.2300257731958764
0.07		1.1733247422680413
0.08		1.2081185567010309
0.09		1.271262886597938
0.1		1.2061855670103092
> assign800.txt | 07 April 2024, 18:30:02 | Seed=6209486078634014597 | n=800
0		1.0
0.01		1.0721649484536082
0.02		1.101159793814433
0.03		1.0831185567010309
0.04		1.2326030927835052
0.05		1.1887886597938144
0.06		1.1146907216494846
0.07		1.2815721649484537
0.08		1.219716494845361
0.09		1.208762886597938
0.1		1.2480670103092784
> assign800.txt | 07 April 2024, 18:30:42 | Seed=4375073058820069451 | n=800
0		1.0
0.01		1.134020618556701
0.02		1.2003865979381443
0.03		1.1024484536082475
0.04		1.1333762886597938
0.05		1.2300257731958764
0.06		1.2545103092783505
0.07		1.2332474226804124
0.08		1.2222938144329898
0.09		1.2016752577319587
0.1		1.1945876288659794
> assign800.txt | 07 April 2024, 18:31:21 | Seed=2279309657326067838 | n=800
0		1.0
0.01		1.092783505154639
0.02		1.1423969072164948
0.03		1.1939432989690721
0.04		1.259020618556701
0.05		1.1887886597938144
0.06		1.1868556701030928
0.07		1.2152061855670102
0.08		1.2036082474226804
0.09		1.2487113402061856
0.1		1.2029639175257731
> assign800.txt | 07 April 2024, 18:32:01 | Seed=4592752567138265061 | n=800
0		1.0
0.01		1.071520618556701
0.02		1.1301546391752577
0.03		1.148840206185567
0.04		1.178479381443299
0.05		1.2081185567010309
0.06		1.1868556701030928
0.07		1.181701030927835
0.08		1.2815721649484537
0.09		1.1971649484536082
0.1		1.2210051546391754
> assign800.txt | 07 April 2024, 18:32:39 | Seed=3528437333303452535 | n=800
0		1.0
0.01		1.023840206185567
0.02		1.1746134020618557
0.03		1.196520618556701
0.04		1.178479381443299
0.05		1.231958762886598
0.06		1.1701030927835052
0.07		1.1810567010309279
0.08		1.2081185567010309
0.09		1.1675257731958764
0.1		1.2048969072164948
> assign800.txt | 07 April 2024, 18:33:18 | Seed=7048613229051978319 | n=800
0		1.0
0.01		1.106958762886598
0.02		1.106958762886598
0.03		1.1179123711340206
0.04		1.184278350515464
0.05		1.2081185567010309
0.06		1.1436855670103092
0.07		1.222938144329897
0.08		1.1836340206185567
0.09		1.2274484536082475
0.1		1.2048969072164948
> assign800.txt | 07 April 2024, 18:33:57 | Seed=99939064011800396 | n=800
0		1.0
0.01		1.125
0.02		1.1681701030927836
0.03		1.1404639175257731
0.04		1.1643041237113403
0.05		1.1829896907216495
0.06		1.1746134020618557
0.07		1.2139175257731958
0.08		1.300257731958763
0.09		1.1978092783505154
0.1		1.1875
> assign800.txt | 07 April 2024, 18:34:36 | Seed=7027696147270804698 | n=800
0		1.0
0.01		1.1050257731958764
0.02		1.1739690721649485
0.03		1.2190721649484537
0.04		1.169458762886598
0.05		1.1655927835051547
0.06		1.1707474226804124
0.07		1.2036082474226804
0.08		1.2126288659793814
0.09		1.217783505154639
0.1		1.2777061855670102
> assign800.txt | 07 April 2024, 18:35:15 | Seed=7411679501936118084 | n=800
0		1.0
0.01		1.1018041237113403
0.02		1.106958762886598
0.03		1.1881443298969072
0.04		1.157216494845361
0.05		1.2042525773195876
0.06		1.246778350515464
0.07		1.2384020618556701
0.08		1.2280927835051547
0.09		1.2313144329896908
0.1		1.2126288659793814
> assign800.txt | 07 April 2024, 18:35:54 | Seed=6247210607171103877 | n=800
0		1.0
0.01		1.0953608247422681
0.02		1.2210051546391754
0.03		1.1759020618556701
0.04		1.2132731958762886
0.05		1.1862113402061856
0.06		1.1288659793814433
0.07		1.2300257731958764
0.08		1.2551546391752577
0.09		1.217783505154639
0.1		1.208762886597938
> assign800.txt | 07 April 2024, 18:36:33 | Seed=715749505615827589 | n=800
0		1.0
0.01		1.097938144329897
0.02		1.157216494845361
0.03		1.1771907216494846
0.04		1.205541237113402
0.05		1.143041237113402
0.06		1.181701030927835
0.07		1.2487113402061856
0.08		1.1578608247422681
0.09		1.2268041237113403
0.1		1.1810567010309279
> assign800.txt | 07 April 2024, 18:37:12 | Seed=503212800386973066 | n=800
0		1.0
0.01		1.1198453608247423
0.02		1.1984536082474226
0.03		1.1591494845360826
0.04		1.2274484536082475
0.05		1.1701030927835052
0.06		1.1791237113402062
0.07		1.1913659793814433
0.08		1.219716494845361
0.09		1.259020618556701
0.1		1.2777061855670102
> assign800.txt | 07 April 2024, 18:37:51 | Seed=6937723650600647882 | n=800
0		1.0
0.01		1.0341494845360826
0.02		1.1701030927835052
0.03		1.1501288659793814
0.04		1.214561855670103
0.05		1.1849226804123711
0.06		1.1952319587628866
0.07		1.1920103092783505
0.08		1.2867268041237114
0.09		1.318298969072165
0.1		1.2268041237113403
> assign800.txt | 07 April 2024, 18:38:30 | Seed=7487203478673696465 | n=800
0		1.0
0.01		1.1688144329896908
0.02		1.1713917525773196
0.03		1.1649484536082475
0.04		1.1539948453608246
0.05		1.1875
0.06		1.2139175257731958
0.07		1.193298969072165
0.08		1.2512886597938144
0.09		1.1855670103092784
0.1		1.297680412371134
> assign800.txt | 07 April 2024, 18:39:09 | Seed=5852036743279041407 | n=800
0		1.0
0.01		1.053479381443299
0.02		1.1449742268041236
0.03		1.2210051546391754
0.04		1.1913659793814433
0.05		1.2042525773195876
0.06		1.2081185567010309
0.07		1.2384020618556701
0.08		1.1913659793814433
0.09		1.2190721649484537
0.1		1.2274484536082475
> assign800.txt | 07 April 2024, 18:39:48 | Seed=6410182276134804568 | n=800
0		1.0
0.01		1.0882731958762886
0.02		1.1063144329896908
0.03		1.1256443298969072
0.04		1.2184278350515463
0.05		1.2551546391752577
0.06		1.1971649484536082
0.07		1.2893041237113403
0.08		1.2216494845360826
0.09		1.1565721649484537
0.1		1.1978092783505154
> assign800.txt | 07 April 2024, 18:40:28 | Seed=7498353048504947514 | n=800
0		1.0
0.01		1.1333762886597938
0.02		1.1204896907216495
0.03		1.1295103092783505
0.04		1.1417525773195876
0.05		1.2190721649484537
0.06		1.2293814432989691
0.07		1.2332474226804124
0.08		1.208762886597938
0.09		1.3073453608247423
0.1		1.1778350515463918
> assign800.txt | 07 April 2024, 18:41:08 | Seed=4595413589133040715 | n=800
0		1.0
0.01		1.1507731958762886
0.02		1.1423969072164948
0.03		1.2029639175257731
0.04		1.240979381443299
0.05		1.1475515463917525
0.06		1.184278350515464
0.07		1.2222938144329898
0.08		1.214561855670103
0.09		1.1945876288659794
0.1		1.2403350515463918
> assign800.txt | 07 April 2024, 18:41:49 | Seed=5938609787205645008 | n=800
0		1.0
0.01		1.1436855670103092
0.02		1.1082474226804124
0.03		1.1385309278350515
0.04		1.217783505154639
0.05		1.155283505154639
0.06		1.196520618556701
0.07		1.1746134020618557
0.08		1.2235824742268042
0.09		1.237757731958763
0.1		1.1765463917525774
> assign800.txt | 07 April 2024, 18:42:29 | Seed=29366123155998501 | n=800
0		1.0
0.01		1.1771907216494846
0.02		1.1314432989690721
0.03		1.1920103092783505
0.04		1.1913659793814433
0.05		1.181701030927835
0.06		1.2300257731958764
0.07		1.2048969072164948
0.08		1.2661082474226804
0.09		1.2306701030927836
0.1		1.2893041237113403
> assign800.txt | 07 April 2024, 18:43:11 | Seed=3303707212295979681 | n=800
0		1.0
0.01		1.0908505154639174
0.02		1.1829896907216495
0.03		1.1385309278350515
0.04		1.1630154639175259
0.05		1.1739690721649485
0.06		1.2074742268041236
0.07		1.146262886597938
0.08		1.166237113402062
0.09		1.2274484536082475
0.1		1.268041237113402
> assign800.txt | 07 April 2024, 18:43:52 | Seed=6981525761410015858 | n=800
0		1.0
0.01		1.0612113402061856
0.02		1.1707474226804124
0.03		1.1565721649484537
0.04		1.1108247422680413
0.05		1.2403350515463918
0.06		1.2306701030927836
0.07		1.2371134020618557
0.08		1.228737113402062
0.09		1.2345360824742269
0.1		1.277061855670103
> assign800.txt | 07 April 2024, 18:44:32 | Seed=8171949614278033412 | n=800
0		1.0
0.01		1.1140463917525774
0.02		1.1791237113402062
0.03		1.1610824742268042
0.04		1.1939432989690721
0.05		1.226159793814433
0.06		1.2048969072164948
0.07		1.1391752577319587
0.08		1.1701030927835052
0.09		1.2731958762886597
0.1		1.2661082474226804
> assign800.txt | 07 April 2024, 18:45:13 | Seed=3034965809624097478 | n=800
0		1.0
0.01		1.214561855670103
0.02		1.1385309278350515
0.03		1.1952319587628866
0.04		1.2184278350515463
0.05		1.202319587628866
0.06		1.1655927835051547
0.07		1.1971649484536082
0.08		1.1546391752577319
0.09		1.2203608247422681
0.1		1.2673969072164948
